t,euler1,euler2,heun1,heun2
33.5,-1.0818574924738946e+76,-2.8031163559095707e+76,151.866523805167,-130.2335833237151
34.0,1.4802289673747105e+77,3.8353055349748927e+77,107.03713521046404,-85.06800080366489
34.5,-2.0252924355543742e+78,-5.2475768676523615e+78,48.691797208732766,-31.04759051649072
35.0,2.771064166369216e+79,7.179887685819123e+79,-7.242085652326011,17.019042518553057
35.5,-3.791450794627412e+80,-9.823731692002762e+80,-45.23566761660761,45.721628778501696
36.0,5.1875735331368355e+81,1.34411161538176e+82,-54.46533475304682,46.785169737476245
36.5,-7.097789373881706e+82,-1.8390527054753524e+83,-31.889282070972975,19.448071038350093
37.0,9.711402387683359e+83,2.5162455370610065e+84,16.77869810688044,-29.19999549931049
37.5,-1.3287423924207567e+85,-3.4428005156833654e+85,78.5033956439444,-86.04853560769844
38.0,1.8180240864648254e+86,4.7105400550988743e+86,136.4139003155763,-135.4947765341462
38.5,-2.487473567351678e+87,-6.445098259283415e+87,174.41033351877545,-163.7219553099457
39.0,3.4034338677575045e+88,8.818371372695227e+88,181.63493509175976,-162.55536398173226
39.5,-4.656677459504097e+89,-1.206555284937063e+90,155.56716890441933,-131.82127697353036
40.0,6.371401885396812e+90,1.6508441231190943e+91,102.8625583988788,-79.530272300919
40.5,-8.717537845011304e+91,-2.2587330666567913e+92,37.66484755514472,-19.797417249215684
41.0,1.1927589476561688e+93,3.0904644448013313e+93,-22.18385088986814,30.963027889169254
41.5,-1.6319675721602864e+94,-4.228463569056364e+94,-60.02103402719722,58.543862127881916
42.0,2.232905619208553e+95,5.785507154082881e+95,-64.99759123741619,54.91621704201823
42.5,-3.055126578093205e+96,-7.915899589366435e+96,-35.18016925084708,20.557164255268397
43.0,4.1801132694e+97,1.083076464000411e+98,21.762806032854662,-35.538635305861355
43.5,-5.719352864233726e+98,-1.481896799761607e+99,90.5222466083535,-98.20560576338113
44.0,7.825385360984192e+99,2.027574412458896e+100,152.25836164372492,-150.20231578575255
44.5,-1.0706920433402937e+101,-2.7741864337107578e+101,189.7577266840469,-176.95054896642742
45.0,1.4649520742938004e+102,3.7957227718471373e+102,192.22716647473754,-170.6170202790516
45.5,-2.004390144978062e+103,-5.1934185769365904e+103,158.39088740103537,-132.39640204158908
46.0,2.7424650429072254e+104,7.105786733245725e+104,97.00458848964041,-72.33309163059704
46.5,-3.752320639977228e+105,-9.722344607962348e+105,24.60054057386101,-6.689478201146557
47.0,5.13403451453781e+106,1.3302395389060406e+107,-38.95877543659725,46.45202880915913
47.5,-7.024535727475957e+107,-1.8200725259416854e+108,-75.92430896923841,72.16526051068274
48.0,9.611174612648346e+108,2.4902763019749123e+109,-75.61086886499885,62.86668519255381
48.5,-1.3150289359836167e+110,-3.407268650994701e+110,-37.475232034279266,20.539378821730182
49.0,1.799260935493187e+111,4.661924321748698e+111,28.56203880917149,-43.654413022497494
49.5,-2.4618012770725456e+112,-6.378580795314533e+112,104.68676098361703,-112.30897298296308
50.0,3.368308291612417e+113,8.727360238892483e+113,169.9904768464468,-166.4892403877777
50.5,-4.60861762198632e+114,-1.194102876228373e+115,206.20771246857697,-190.94808364835774
51.0,6.305645014315336e+115,1.6338063744207486e+116,202.81835379017193,-178.4105569978112
51.5,-8.627567376575438e+116,-2.2354215220794437e+117,160.09156278560323,-131.7230629141764
52.0,1.1804489258174786e+118,3.0585689097630416e+118,89.19358527772332,-63.236234059592306
52.5,-1.6151246413293715e+119,-4.1848231679665405e+119,9.279978186558253,8.454335413735663
53.0,2.209860630118171e+120,5.725797084789659e+120,-57.67354482430545,63.55167003509941
