3.37,-0.7916392634276482,-1.6169882563906497,-1.1543339226507665,-2.367252441563091
3.38,-0.7794101829354594,-1.6013766273756171,-1.1360590120649623,-2.3453686018437496
3.39,-0.7670515274832029,-1.5854710300257882,-1.1175432439985034,-2.3229875173823675
3.4,-0.7545662949464194,-1.5692756935394665,-1.0987905439995587,-2.30011393321474
3.41,-0.7419575012931838,-1.552794896207308,-1.0798048878485693,-2.276752698792182
3.42,-0.7292281798919675,-1.5360329643621746,-1.0605903007153463,-2.252908766953401
3.43,-0.7163813808178195,-1.5189942713218563,-1.041150856305683,-2.2285871928744316
3.44,-0.703420170157039,-1.501683236324924,-1.0214906759976914,-2.203793132996891
3.45,-0.6903476293104713,-1.484104323459941,-1.0016139279680163,-2.1785318439347483
3.46,-0.6771668542955991,-1.4662620405882996,-0.9815248263081435,-2.152808681359873
3.47,-0.663880955047559,-1.4481609382609064,-0.9612276301309585,-2.126629098866564
3.48,-0.6504930547192566,-1.4298056086289894,-0.9407266426677736,-2.0999986468153384
3.49,-0.6370062889807104,-1.4112006843492488,-0.9200262103559886,-2.0729229711561823
3.5,-0.6234238053177946,-1.3923508374836269,-0.8991307219176046,-2.0454078122315575
3.5100000000000002,-0.6097487623305119,-1.3732607783939177,-0.8780446074287586,-2.017459003559376
3.52,-0.5959843290309667,-1.3539352546314956,-0.8567723373805057,-1.9890824705962389
3.5300000000000002,-0.5821336841411677,-1.3343790498223818,-0.8353184217310181,-1.9602842294811647
3.54,-0.5682000153908301,-1.31459698254793,-0.8136874089494305,-1.931070385760111
3.5500000000000003,-0.554186518815305,-1.2945939052213493,-0.7918838850515069,-1.9014471330915215
3.56,-0.5400963980538059,-1.274374702960347,-0.7699124726273615,-1.871420751933211
3.5700000000000003,-0.5259328636480594,-1.2539442924561093,-0.7477778298614108,-1.840997608210829
3.58,-0.5116991323415472,-1.2333076208389022,-0.725484649544794,-1.8101841519682242
3.59,-0.49739842637946835,-1.212469664540513,-0.7030376580804419,-1.7789869159999532
3.6,-0.4830339728095819,-1.1914354281538064,-0.6804416144810304,-1.7474125144662596
3.61,-0.4686090027840702,-1.1702099432896358,-0.6577013093600187,-1.7154676414908037
3.62,-0.45412675086256205,-1.1487982674313506,-0.6348215639159797,-1.6831590697414232
3.63,-0.4395904543164748,-1.1272054827871738,-0.6118072289104596,-1.6504936489942645
3.64,-0.4250033524348002,-1.1054366951406676,-0.5886631836395544,-1.6174783046815424
3.65,-0.41036868583149705,-1.0834970326995697,-0.5653943348994526,-1.5841200364232826
3.66,-0.39568969575461216,-1.0613916449432166,-0.5420056159461315,-1.5504259165433134
3.67,-0.3809696233972922,-1.0391257014688342,-0.5185019854494601,-1.5164030885698656
3.68,-0.36621170921080526,-1.0167043908369107,-0.49488842644189734,-1.482058765721054
3.69,-0.3514191922197341,-0.9941329194159335,-0.47116994526204165,-1.4474002293756059
3.7,-0.3365953093394577,-0.9714165102267027,-0.44735157049322294,-1.4124348275291163
3.71,-0.3217432946960808,-0.9485604017865007,-0.42343835189739526,-1.3771699732362033
3.72,-0.3068663789489278,-0.9255698469533304,-0.399435359344522,-1.3416131430388447
3.73,-0.291967788615757,-0.9024501117705007,-0.3753476817377155,-1.3057718753812817
3.74,-0.27705074540081054,-0.8792064743117677,-0.3511804259343238,-1.269653769011771
3.75,-0.26211846552585455,-0.8558442235273114,-0.3269387156632286,-1.2332664813715788
3.7600000000000002,-0.24717415906432177,-0.8323686580907537,-0.30262769043854837,-1.1966177269715044
3.77,-0.23222102927870986,-0.8087850852474948,-0.2782525044700129,-1.1597152757563314
3.7800000000000002,-0.217262271961345,-0.7850988196645733,-0.2538183255702039,-1.1225669514574996
3.79,-0.20230107477866247,-0.7613151822823238,-0.22933033405893,-1.0851806299343998
3.8000000000000003,-0.1873406166191109,-0.737439499168036,-0.20479372166493182,-1.04756423750459
3.81,-0.17238406694482997,-0.7134771003718869,-0.18021369042518612,-1.0097257492633411
3.8200000000000003,-0.1574345851472063,-0.6894333187853474,-0.15559545158200694,-0.971673187392815
3.83,-0.14249531990645395,-0.6653134890023329,-0.13094422447821244,-0.9334146194612849
3.84,-0.12756940855532345,-0.6411229461832972,-0.10626523545055806,-0.894958156712709
3.85,-0.11265997644707847,-0.6168670249225299,-0.08156371672169777,-0.8563119523470616
3.86,-0.097770136327855,-0.5925510581188764,-0.05684490529089738,-0.8174841997917685
3.87,-0.08290298771351703,-0.5681803758501001,-0.03211404182372431,-0.7784831309645966
3.88,-0.06806161627114388,-0.5437603042511404,-0.007376369540976351,-0.7393170145284097
3.89,-0.053249093205246525,-0.519296164396461,0.017362866892948768,-0.6999941541381045
3.9,-0.03846847464885048,-0.4947932711867469,0.042098422481972375,-0.6605228866801578
3.91,-0.023722801059538674,-0.47025693224013954,0.06682505301034174,-0.6209115805050988
3.92,-0.009015096620589332,-0.44569244678826675,0.09153751615445392,-0.5811686336533393
3.93,0.005651631352700252,-0.42110510457725137,0.11623057259429616,-0.541302472074681
3.94,0.0202743930013723,-0.39650018477395405,0.1408989871242318,-0.5013215478419338
3.95,0.03485021650576118,-0.3718829548776299,0.16553752976293146,-0.4612343373589679
3.96,0.04937614866291139,-0.34725866963725055,0.19014097686217926,-0.4210493395636348
3.97,0.06384925545837546,-0.32263256997466794,0.2147041122143537,-0.3807750741258833
3.98,0.07826662263226614,-0.2980098819138679,0.2392217281583136,-0.34042007964150856
3.99,0.09262535623948034,-0.2733958155164863,0.26368862668348964,-0.29999291182185933
4.0,0.10692258320397251,-0.24879556382383108,0.28809962053191235,-0.2595021416799456
4.01,0.12115545186699697,-0.224214301805581,0.31244953429797684,-0.21895635371327543
4.0200000000000005,0.13532113252920552,-0.19965718531539106,0.33673320552568503,-0.17836414408384835
4.03,0.1494168179865056,-0.17512935005360195,0.3609454858031366,-0.13773411879568548
4.04,0.16343972405959908,-0.15063591053722486,0.38508124185406367,-0.09707489187023842
4.05,0.17738709011708279,-0.12618195907744362,0.4091353566261342,-0.05639508352013431
4.0600000000000005,0.19125617959203928,-0.1017725647647924,0.43310273037582925,-0.015703318321586834
4.07,0.20504428049201204,-0.07741277246222902,0.4569782817496376,0.024991776614096364
4.08,0.21874870590229617,-0.053107601806257926,0.4807569488613728,0.06568157346957987
4.09,0.23236679448243264,-0.02886204621633671,0.5044336903653415,0.10635744555068022
4.1,0.24589591095583915,-0.004681071912717841,0.5280034865251676,0.14701076911532565
4.11,0.2593334465924878,0.019430383057079427,0.5514613402780355,0.18763292520189
4.12,0.27267681968454116,0.043467409782974406,0.5748022782941152,0.22821530145649493
4.13,0.285923476014885,0.0674251294480627,0.598021352030977,0.26874929395894753
4.14,0.2990708893184544,0.0912986942751646,0.6211136387827297,0.3092263090468537
4.15,0.3121165617362962,0.11508328846404657,0.6440742427236947,0.3496377651375785
4.16,0.32505802426227837,0.13877412911911716,0.6668982959463674,0.3899750945476237
4.17,0.33789283718239116,0.1623664671674643,0.6895809594934812,0.4302297453090949
4.18,0.3506185905065462,0.18585558826702298,0.7121174243839131,0.4703931829828004
4.19,0.36323290439282174,0.2092368137047449,0.734502912632246,0.5104568924676557
4.2,0.3757334295640725,0.23250550128458286,0.7567326782617475,0.5504123798059665
4.21,0.38811784771685637,0.25565704620516566,0.7788020083105828,0.5902511739842647
4.22,0.40038387192259073,0.27868688192696456,0.8007062238310079,0.6299648287292449
4.23,0.41252924702089466,0.30159048102883235,0.8224406808813634,0.6695449242984757
4.24,0.4245517500050424,0.32436335605373884,0.8440007715106349,0.708983069265467
4.25,0.4364491903994873,0.3470010603435893,0.8653819247354028,0.7482709022987671
4.26,0.44821941062937737,0.3694991888629377,0.886579607508934,0.7874000939346463
4.2700000000000005,0.45986028638202464,0.3918533790114868,0.907589325682244,0.8263623483430429
4.28,0.4713697269602632,0.41405931142521024,0.928406624956899,0.8651494050863598
4.29,0.48274567562766,0.4361127107659931,0.9490270918293894,0.9037530408707911
4.3,0.4939861099455097,0.4580093464996159,0.9694463545268351,0.9421650712897391
4.3100000000000005,0.505089042101581,0.47974503366198357,0.9896600839338546,0.9803773525590079
4.32,0.5160525192305587,0.5013156336134474,1.0096639945103791,1.0183817832433641
4.33,0.5268746237261515,0.5227170547811267,1.0294538452002466,1.0561703059741527
4.34,0.5375534735448051,0.5439452533890675,1.0490254403303472,1.093734909157537
4.3500000000000005,0.548087222500997,0.564996234176151,1.068374630500156,1.1310676286730537
4.36,0.5584740605540615,0.585866051101612,1.0874973134614472,1.168160549562083
4.37,0.5687122140865257,0.6065508080380849,1.1063894349880272,1.2050058077059294
4.38,0.5787999461739031,0.627046659452027,1.12504698973527,1.24159559149309
4.39,0.5887355568459247,0.6473498110714422,1.1434660220892972,1.277922143475409
4.4,0.5985173833391763,0.6674565205407899,1.161642627005615,1.3139777620127462
4.41,0.6081438003411047,0.6873630980629684,1.1795729508370218,1.3497548029058004
4.42,0.6176132202253832,0.7070659070283029,1.1972531921506346,1.3852456810167844
4.43,0.6269240932785914,0.7265613646304045,1.21467960253383,1.420442871877548
4.44,0.6360749079182022,0.7458459424688386,1.2318484873889528,1.455338913284856
4.45,0.6450641909018444,0.7649161671384906,1.2487562067166076,1.4899264068824485
4.46,0.6538905075278352,0.7837686208055725,1.2653991758873888,1.524198019729594
4.47,0.6625524618269486,0.8023999417701505,1.2817738664018572,1.5581464858557434
4.48,0.6710486967454193,0.8208068250151422,1.2978768066386246,1.5917646078010057
4.49,0.679377894319157,0.8389860227416867,1.3137045825903721,1.6250452581420771
4.5,0.6875387758391739,0.8569343448908392,1.3292538385876667,1.6579813810033555
4.51,0.6955301020082005,0.874648659651488,1.344521278010396,1.6905659935528525
4.5200000000000005,0.7033506730884933,0.8921258939544502,1.3595036639866922,1.7227921874826404
4.53,0.7109993290408205,0.909363033952665,1.374197820079181,1.7546531304734796
4.54,0.7184749496546341,0.9263571254874471,1.3886006309584298,1.7861420676433655
4.55,0.725776454669411,0.9431052745407104,1.4027090430634286,1.8172523229796285
4.5600000000000005,0.7329028038871755,0.9596046476731332,1.4165200652489827,1.84797730075433
4.57,0.7398529972761964,0.9758524724481937,1.4300307694198637,1.8783104869226221
4.58,0.7466260750658722,0.9918460378420512,1.4432382911516084,1.9082454505038136
4.59,0.7532211178327994,1.0075826946391977,1.4561398302978033,1.9377758449448015
4.6000000000000005,0.7596372465780383,1.0230598558138615,1.4687326515837507,1.966895409465618
4.61,0.765873622795581,1.0382749968971061,1.481014085186374,1.9955979703867757
4.62,0.7719294485320407,1.0532256563296098,1.4929815273002578,2.0238774424381747
4.63,0.777803966437564,1.0679094358000665,1.5046324406896798,2.051727830049238
4.64,0.7834964598079901,1.0823240005691976,1.5159643552265352,2.079143228620044
4.65,0.7890062526182692,1.0964670797793428,1.5269748684140334,2.106117825773171
4.66,0.794332709547158,1.1103364667495965,1.5376616458960513,2.132645902585978
4.67,0.7994752359932181,1.123930019256494,1.5480224219520495,2.158721834803097
4.68,0.804433278082131,1.1372456598001992,1.5580549999774278,2.184340094028829
4.69,0.8092063226653596,1.1502813758562025,1.5677572529492318,2.20949524889923
4.7,0.813793897310178,1.1630352201125036,1.5771271238771036,2.234181966233617
4.71,0.8181955702811025,1.1755053106922895,1.586162626239393,2.258395012165274
4.72,0.822410950512744,1.187689831362078,1.5948618444043194,2.282129253251083
4.73,0.8264396875741218,1.1995870317253459,1.6032229340361095,2.305379657559879
4.74,0.8302814716244625,1.2111952274016275,1.6112441224860155,2.3281412957392655
4.75,0.8339360333605281,1.222512800191108,1.6189237091681417,2.35040934206071
4.76,0.8374031439554989,1.2335381982246938,1.6262600659199853,2.372179075442642
4.7700000000000005,0.8406826149894564,1.244269936099591,1.6332516373476276,2.3934458804513823
4.78,0.8437742983715009,1.254706595000391,1.6398969411554936,2.414205248279661
4.79,0.8466780862535486,1.2648468228056962,1.6461945684606192,2.4344527777025466
4.8,0.8493939109358465,1.2746893341802863,1.6521431840913492,2.4541841760105494
4.8100000000000005,0.8519217447642526,1.2842329106528627,1.65774152687041,2.473395259919728
4.82,0.8542616000193249,1.2934764006793857,1.6629884098822931,2.4920819564585885
4.83,0.8564135287972693,1.3024187196920476,1.6678827207248974,2.5102403038316106
4.84,0.8583776228827922,1.3110588501338938,1.6724234217453702,2.527866452259188
4.8500000000000005,0.8601540136139106,1.3193958414791438,1.676609550260103,2.5449566647938275
4.86,0.8617428717387708,1.3274288102392369,1.6804402187588308,2.561507318112422
4.87,0.8631444072645303,1.3351569399546548,1.6839146150927968,2.577514903284443
4.88,0.8643588692983567,1.342579481172552,1.687032002646937,2.592976026515872
4.89,0.8653865458806012,1.3496957514102492,1.6897917204960513,2.607887409868722
4.9,0.8662277638102052,1.356505135104635,1.692193183544929,2.6222458919560023
4.91,0.8668828884623987,1.3630070835475254,1.6942358826523953,2.636048428611964
4.92,0.8673523235987524,1.3692011148070442,1.6959193847392566,2.649292093537505
4.93,0.8676365111696455,1.3750868136350711,1.6972433328801189,2.661974078920576
4.94,0.8677359311092139,1.3806638313608253,1.6982074463790604,2.6740916960314713
4.95,0.8676511011228434,1.3859318857706422,1.6988115208291434,2.685642375792866
4.96,0.8673825764672751,1.3908907609740166,1.699055428155752,2.696623669324498
4.97,0.8669309497233915,1.3955403072559716,1.698939116643745,2.7070332484623556
4.98,0.8662968505617515,1.3998804409158305,1.6984626109484229,2.7168689062522766
4.99,0.8654809455009479,1.4039111440924628,1.6976260120902997,2.7261285574178458
5.0,0.8644839376588553,1.4076324645760843,1.6964294974336875,2.734810238802503
5.01,0.8633065664968467,1.4110445156066855,1.6948733206490936,2.742912109785754
5.0200000000000005,0.861949607557049,1.4141474756591732,1.6929578116594401,2.7504324526734028
5.03,0.8604138721927178,1.4169415882153078,1.6906833765701184,2.757369673061724
5.04,0.8587002072918042,1.4194271615225271,1.6880504975828898,2.763722300175497
5.05,0.8568094949937958,1.4216045683397398,1.6850597328936552,2.769488987179827
5.0600000000000005,0.8547426523999094,1.4234742456701857,1.6817117165741116,2.774668511465692
5.07,0.8525006312767183,1.4250366944814536,1.6780071584373233,2.7792597749091477
5.08,0.8500844177532917,1.426292479412758,1.6739468438872336,2.783261804104147
5.09,0.8474950320119358,1.4272422284695672,1.6695316337521513,2.786673750568913
5.1000000000000005,0.8447335279726148,1.4278866327056912,1.6647624641022463,2.7894948909258295
5.11,0.8418009929711425,1.428226445892929,1.6596403460510947,2.791724627054803
5.12,0.8386985474312247,1.4282624841783835,1.6541663655413092,2.7933624862200768
5.13,0.8354273445304459,1.4279956257295519,1.64834168311431,2.794408121170454
5.14,0.8319885698602852,1.4274268103673022,1.6421675336642774,2.7948613102129216
5.15,0.8283834410802521,1.426557039186851,1.6356452261763401,2.7947219572596547
5.16,0.8246132075662328,1.4253873741668543,1.6287761434490597,2.793990091848387
5.17,0.8206791500531364,1.4239189377667327,1.6215617418012584,2.792665869136152
5.18,0.816582580271937,1.4221529125123473,1.6140035507632664,2.790749569866387
5.19,0.8123248405812015,1.420090540570151,1.6061031727526442,2.7882416003094166
5.2,0.8079073035932013,1.4177331233099373,1.5978622827344553,2.785142492176319
5.21,0.8033313717946964,1.4150820208563128,1.5892826278661514,2.7814529025061967
5.22,0.7985984771624954,1.4121386516290215,1.5803660271271593,2.7771736135268825
5.23,0.7937100807738832,1.4089044918722513,1.5711143709332358,2.7723055324890953
5.24,0.7886676724120164,1.4053810751730553,1.5615296207356826,2.766849691474098
5.25,0.7834727701663815,1.4015699919690174,1.5516138086054923,2.7608072471748835
5.26,0.7781269200284197,1.3974728890453052,1.5413690368025308,2.7541794806509445
5.2700000000000005,0.7726316954824136,1.3930914690212404,1.5307974773298336,2.746967797056677
5.28,0.7669886970917419,1.3884274898265336,1.5199013714731209,2.739173725343473
5.29,0.761199552080594,1.3834827641673155,1.5086830293256155,2.7307989179355663
5.3,0.7552659139112574,1.3782591589821163,1.4971448292982812,2.721845150379701
5.3100000000000005,0.7491894618570729,1.3727585948879324,1.485289217615572,2.7123143209686984
5.32,0.7429719005711652,1.3669830456165313,1.4731187077968102,2.7022084503389987
5.33,0.7366149596510463,1.360934537441135,1.4606358801232857,2.6915296810422635
5.34,0.7301203931992043,1.3546151485936406,1.4478433810912135,2.6802802770911334
5.3500000000000005,0.7234899793797771,1.348027008672523,1.434743922850644,2.6684626234792312
5.36,0.7167255199714194,1.3411722980415774,1.421340282630463,2.6560792256755232
5.37,0.7098288399164626,1.334053247219647,1.4076353021495818,2.643132709093126
5.38,0.7028017868664838,1.3266721362615026,1.3936318870144653,2.6296258185326953
5.39,0.6956462307243829,1.3190312941300248,1.3793330061031115,2.6155614176004964
5.4,0.6883640631830783,1.3111330980598461,1.3647416909356147,2.600942488101289
5.41,0.68095719726093,1.3029799729126201,1.3498610350314553,2.5857721294061577
5.42,0.6734275668339913,1.294574390524066,1.3346941932536316,2.5700535577954025
5.43,0.6657771261652088,1.285918869042966,1.3192443811397996,2.5537901057766588
5.44,0.6580078494306687,1.2770159722622667,1.3035148742205405,2.5369852213783672
5.45,0.6501217302430079,1.2678683089424612,1.2875090073249182,2.5196424674187594
5.46,0.6421207811720868,1.2584785321274004,1.27123017387345,2.5017655207504927
5.47,0.6340070332630481,1.2488493384527213,1.2546818251586693,2.4833581714811244
5.48,0.6257825355518596,1.2389834674470448,1.2378674696134113,2.4644243221695628
5.49,0.6174493545784606,1.2288837008261229,1.2207906720669917,2.4449679869986904
5.5,0.6090095738976095,1.2185528617800925,1.203455052989415,2.424993290924303
5.51,0.6004652935875574,1.207993814254023,1.1858642877238006,2.4045044688005794
5.5200000000000005,0.5918186297566481,1.1972094622219167,1.1680221057071662,2.3835058644822436
5.53,0.5830717140479621,1.1862027489543459,1.1499322896797524,2.3620019299036272
5.54,0.5742266931421045,1.1749766562798851,1.13159867488303,2.339997224134799
5.55,0.5652857282582623,1.1635342038405316,1.1130251482465932,2.317496412415001
5.5600000000000005,0.5562509946536298,1.151878448341276,1.0942156475640838,2.29450426516356
5.57,0.5471246811213226,1.140012482794009,1.075174160658342,2.2710256569685163
5.58,0.5379089894868779,1.1279394357559256,1.0559047245359336,2.2470655655531457
5.59,0.528606134103468,1.115662470562625,1.0364114245312668,2.2226290707206338
5.6000000000000005,0.5192183413459254,1.1031847845560676,1.016698393440452,2.197721353277098
5.61,0.5097478491036993,1.0905096083075805,0.9967698106451109,2.1723476939332094
5.62,0.5001969062728415,1.077640204836073,0.9766299012262899,2.1465134721846097
5.63,0.4905677722471487,1.064579868821663,0.9562829350687033,2.1202241651714084
5.64,0.4808627164085584,1.0513319258148808,0.9357332259554686,2.0934853465169656
5.65,0.47108401761691393,1.0378997314416323,0.9149851306535344,2.06630268514622
5.66,0.461233963699212,1.0242866706041118,0.8940430479900049,2.0386819440838244
5.67,0.4513148509384298,1.0104961566778257,0.8729114179195286,2.010628979232306
5.68,0.4413289835620592,0.9965316307049328,0.8515947205829858,1.9821497381305602
5.69,0.431278673230442,0.9823965605840661,0.8300974753576448,1.9532502586929008
5.7,0.4211662385250278,0.9680944402568294,0.8084242398990116,1.9239366679289667
5.71,0.41099400443664735,0.9536287888911326,0.7865796091745445,1.8942151806447116
5.72,0.40076430185392803,0.9390031500615731,0.7645682144894776,1.8640920981248075
5.73,0.39047946705194597,0.9242210909270262,0.7423947225049287,1.8335738067966965
5.74,0.3801418411812324,0.9092862014056404,0.720063834248522,1.8026667768766085
5.75,0.3697537697572274,0.8942020933474011,0.6975802841177077,1.7713775609977873
5.76,0.3593176021503063,0.8789723997044699,0.6749488388760231,1.7397127928212708
5.7700000000000005,0.34883569107647017,0.8636007736994628,0.6521742966424827,1.707679185629475
5.78,0.338310392088818,0.8480908879918634,0.6292614858743311,1.6752835309029157
5.79,0.32774406306989107,0.8324464338427331,0.6062152643433436,1.6425326968803218
5.8,0.3171390637250125,0.816671120277927,0.5830405181059334,1.6094336271025034
5.8100000000000005,0.30649775507671295,0.8007686732499755,0.5597421604672479,1.575993338940239
5.82,0.2958224989603565,0.7847428347988299,0.5363251309395022,1.542218922106526
5.83,0.2851156575210558,0.7685973622116306,0.5127943941947344,1.5081175371534652
5.84,0.2743795927119976,0.7523360271817067,0.4891549390122481,1.4736964139541562
5.8500000000000005,0.2636166657942667,0.7359626149669659,0.4654117772209313,1.438962850169877
5.86,0.25282923683828046,0.7194809235478719,0.44156994263670085,1.403924209702912
5.87,0.2420196642269202,0.7028947627851638,0.4176344899952647,1.3685879211353036
5.88,0.23119030416047856,0.6862079535775294,0.3936104938804697,1.332961476153922
5.89,0.22034351016350864,0.6694243270193859,0.3695030476484309,1.2970524279621418
5.9,0.20948163259367825,0.6525477235589563,0.34531726234768095,1.2608683896784754
5.91,0.1986070181527326,0.6355819921568244,0.3210582656355792,1.2244170327225192
5.92,0.18772200939964837,0.618530989445124,0.296731200691178,1.1877060851885086
5.93,0.17682894426609538,0.6013985788875684,0.27234122512481956,1.1507433302068883
5.94,0.16593015557428648,0.5841886299404729,0.24789350988466075,1.1135366042941954
5.95,0.1550279705573221,0.5669050172149614,0.22339323816038253,1.0760937956916432
5.96,0.14412471038210903,0.5495516196405079,0.19884560428428286,1.0384228426927071
5.97,0.13322268967496587,0.5321323196300177,0.17425581263002848,1.0005317319601303
5.98,0.12232421604999269,0.5146510022465949,0.14962907650926516,0.9624284968326555
5.99,0.1114315896403083,0.4971115543721875,0.12497061706634574,0.9241212156218811
6.0,0.10054710263223081,0.479517863878255,0.10028566217137594,0.8856180098995482
6.01,0.08967303880251083,0.46187381879866063,0.07557944531185597,0.8469270427756906
6.0200000000000005,0.07881167305869122,0.4441833065049314,0.05085720448311798,0.8080565171679572
6.03,0.06796527098269312,0.42645021288407325,0.026124181077821117,0.7690146740625154
6.04,0.05713608837770028,0.4086784215190821,0.0013856187747042087,0.7298097907668494
6.05,0.04632637081844754,0.39087181287234923,-0.02335323757312423,0.6904501791548918
6.0600000000000005,0.0355383532049831,0.3730342634720996,-0.04808714305015818,0.6509441839048071
6.07,0.024774259320001032,0.35516964510204674,-0.07281085379046633,0.6113001807298399
6.08,0.014036301389811729,0.33728182399439927,-0.09751912808946375,0.5715265746025492
6.09,0.0033266796490522173,0.3193746600264149,-0.12220672751520345,0.5316317979728739
6.1000000000000005,-0.007352418090797789,0.30145200592063387,-0.1468684180189872,0.49162430898035214
6.11,-0.017998816869002197,0.28351770644897184,-0.17149897104503395,0.45151258966091523
6.12,-0.028610354999193132,0.26557559764080196,-0.1960931646390056,0.4113051441485795
6.13,-0.0391848844889366,0.24762950599521688,-0.22064578455511136,0.37101049687248877
6.140000000000001,-0.04972027145517727,0.22968324769759765,-0.2451516253615908,0.33063719074963294
6.15,-0.06021439653547493,0.21174062784066405,-0.26960549154431535,0.2901937853736678
6.16,-0.07066515529497293,0.19380543965013106,-0.29400219860830884,0.24968885520016398
6.17,-0.08107045862900569,0.17588146371515584,-0.3183365741769101,0.20913098772874036
6.18,-0.09142823316128708,0.1579724672236994,-0.34260345908837714,0.16852878168241428
6.19,-0.10173642163760306,0.14008220320295894,-0.36679770848968984,0.12789084518457214
6.2,-0.11199298331493401,0.12221440976502561,-0.3909141929273081,0.08722579393396508
6.21,-0.1221958943459511,0.1043728093578871,-0.41494779943468674,0.0465422493780625
6.22,-0.1323431481588004,0.08656110802195194,-0.43889343261627334,0.005848836885222745
6.23,-0.14243275583212267,0.06878299465221005,-0.46274601572779395,-0.03484581608398901
6.24,-0.15246274646523222,0.05104214026618972,-0.48650049175257154,-0.07553308180590487
6.25,-0.162431167543405,0.033342197277822595,-0.5101518244736833,-0.1162043341229503
6.26,-0.17233608529819464,0.015686798777386646,-0.5336949995416872,-0.15685095027247195
6.2700000000000005,-0.18217558506272896,-0.0019204421823644825,-0.5571250255377245,-0.19746431271486753
6.28,-0.19194777162191573,-0.01947593329373267,-0.5804369350317486,-0.23803581096058668
6.29,-0.20165076955751207,-0.03697610369516184,-0.6036257856356892,-0.27855684339567316
6.3,-0.211282723587982,-0.05441740466571707,-0.6266866610512857,-0.31901881910538943
6.3100000000000005,-0.2208417989030993,-0.07179631031285465,-0.649614672112402,-0.35941315969559423
6.32,-0.2303261814932294,-0.08910931825333723,-0.672404957821577,-0.3997313011114445
6.33,-0.23973407847325012,-0.10635295028719566,-0.6950526863806236,-0.4399646954530929
6.34,-0.24906371840104077,-0.12352375306458248,-0.7175530562150153,-0.4801048127879244
6.3500000000000005,-0.2583133515905018,-0.14061829874542234,-0.7399012969918795,-0.5201431429590051
6.36,-0.2674812504190443,-0.15763318565172124,-0.7620926706313531,-0.5600711973893172
6.37,-0.276565709629514,-0.1745650389124432,-0.784122472311122,-0.5998805108814544
6.38,-0.28556504662648446,-0.19141051110080748,-0.8059860314638877,-0.6395626434123248
6.390000000000001,-0.29447760176688775,-0.20816628286391867,-0.8276787127675849,-0.6791091819225379
6.4,-0.30330173864492627,-0.22482906354459992,-0.8491959171281144,-0.718511742100054
6.41,-0.3120358443712357,-0.24139559179534487,-0.8705330826544146,-0.7577619701577741
6.42,-0.32067832984624056,-0.25786263618425004,-0.8916856856256269,-0.7968515446046229
6.43,-0.32922763002767286,-0.2742269957928461,-0.9126492414501768,-0.8357721780098021
6.44,-0.337682204192211,-0.2904855008057169,-0.9334193056165607,-0.8745156187598226
6.45,-0.34604053619119585,-0.30663501309179786,-0.9539914746356253,-0.9130736528079264
6.46,-0.35430113470039915,-0.32267242677727714,-0.9743613869741677,-0.9514381054155774
6.47,-0.3624625334637931,-0.3385946688099728,-0.9945247239796234,-0.9896008428855848
6.48,-0.37052329153129937,-0.3543986995151149,-1.0144772107956728,-1.0275537742865453
6.49,-0.37848199349047545,-0.3700815131424221,-1.0342146172685518,-1.0652888531681985
6.5,-0.38633724969211863,-0.38564013840440586,-1.053732758843904,-1.102798079267386
6.51,-0.39408769646974307,-0.40107163900578396,-1.073027497453946,-1.140073500204183
6.5200000000000005,-0.40173199635291307,-0.4163731141639407,-1.092094742394788,-1.177107213167901
6.53,-0.40926883827439625,-0.431541699120332,-1.1109304511937037,-1.2138913665925584
6.54,-0.4166969377711222,-0.44657456564277703,-1.1295306304661898,-1.2504181618215213
6.55,-0.42401503717890826,-0.46146892251852634,-1.1478913367626025,-1.2866798547608949
6.5600000000000005,-0.4312219058209399,-0.47622201603805336,-1.1660086774042169,-1.3226687575213638
6.57,-0.43831634018997667,-0.490831130469476,-1.183878811308513,-1.3583772400481
6.58,-0.44529716412427306,-0.5052935885235571,-1.2014979498035383,-1.39379773173844
6.59,-0.4521632289771827,-0.5196067518091855,-1.2188623574311428,-1.4289227230469248
6.6000000000000005,-0.4589134137804387,-0.5337680212792908,-1.2359683527389425,-1.4637447670774153
6.61,-0.4655466254010864,-0.5477748376671088,-1.2528123090608225,-1.4982564811619066
6.62,-0.4720617986920632,-0.5616246819127544,-1.2693906552858414,-1.5324505484257553
6.63,-0.47845789663640087,-0.5753150755800143,-1.2856998766153405,-1.566319719338928
6.640000000000001,-0.48473391048504644,-0.5888435812633187,-1.301736515308125,-1.5998568132529896
6.65,-0.49088885988828596,-0.6022078029848215,-1.3174971714135393,-1.6330547199234702
6.66,-0.49692179302076933,-0.6154053865815516,-1.3329785034923023,-1.665906401017336
6.67,-0.502831786700118,-0.6284340200825584,-1.3481772293249268,-1.698404891605183
6.68,-0.5086179464991172,-0.6412914340760187,-1.3630901266075879,-1.7305433016378855
6.69,-0.5142794068514852,-0.6539754020662513,-1.37771403363529,-1.7623148174073662
6.7,-0.5198153311512127,-0.666483740820585,-1.3920458499721795,-1.7937127029911692
6.71,-0.5252249118454781,-0.6788143107060571,-1.40608253710888,-1.824730301680569
6.72,-0.530507370521128,-0.6909650160158736,-1.4198211191066865,-1.8553610373918563
6.73,-0.5356619579847295,-0.7029338052856123,-1.4332586832285001,-1.8855984160605497
